datetime,open,high,low,close,volume
2025-12-22 10:26:00,1.6956,1.7,1.695,1.7,7
2025-12-22 10:27:00,1.7,1.7,1.695,1.695,10
2025-12-22 10:28:00,1.695,1.695,1.695,1.695,0
2025-12-22 10:29:00,1.695,1.695,1.695,1.695,2
2025-12-22 10:30:00,1.695,1.695,1.695,1.695,3
2025-12-22 10:31:00,1.7,1.7,1.69,1.7,33
2025-12-22 10:32:00,1.695,1.695,1.695,1.695,12
2025-12-22 10:33:00,1.695,1.6998,1.695,1.695,16
2025-12-22 10:34:00,1.695,1.7,1.695,1.7,20
2025-12-22 10:35:00,1.695,1.7,1.695,1.7,2
2025-12-22 10:36:00,1.7,1.7,1.7,1.7,5
2025-12-22 10:37:00,1.695,1.7,1.695,1.7,5
2025-12-22 10:38:00,1.695,1.7,1.69,1.699,55
2025-12-22 10:39:00,1.7,1.7,1.695,1.695,5
2025-12-22 10:40:00,1.7,1.7,1.695,1.7,12
2025-12-22 10:41:00,1.7,1.7,1.7,1.7,4
2025-12-22 10:42:00,1.7,1.705,1.7,1.705,74
2025-12-22 10:43:00,1.705,1.705,1.705,1.705,2
2025-12-22 10:44:00,1.705,1.709,1.705,1.705,20
2025-12-22 10:45:00,1.705,1.705,1.705,1.705,3
2025-12-22 10:46:00,1.705,1.705,1.705,1.705,0
2025-12-22 10:47:00,1.71,1.71,1.705,1.71,12
2025-12-22 10:48:00,1.71,1.71,1.71,1.71,1
2025-12-22 10:49:00,1.71,1.71,1.71,1.71,1
2025-12-22 10:50:00,1.71,1.71,1.705,1.705,11
2025-12-22 10:51:00,1.7085,1.71,1.7085,1.7089,16
2025-12-22 10:52:00,1.71,1.71,1.7035,1.7086,42
2025-12-22 10:53:00,1.71,1.71,1.705,1.705,2
2025-12-22 10:54:00,1.705,1.705,1.705,1.705,3
2025-12-22 10:55:00,1.705,1.71,1.705,1.705,17
2025-12-22 10:56:00,1.71,1.72,1.71,1.715,88
2025-12-22 10:57:00,1.72,1.72,1.72,1.72,4
2025-12-22 10:58:00,1.72,1.72,1.715,1.72,11
2025-12-22 10:59:00,1.715,1.715,1.715,1.715,2
2025-12-22 11:00:00,1.715,1.715,1.715,1.715,9
2025-12-22 11:01:00,1.72,1.72,1.715,1.72,103
2025-12-22 11:02:00,1.714,1.72,1.714,1.72,202
2025-12-22 11:03:00,1.72,1.72,1.715,1.72,349
2025-12-22 11:04:00,1.72,1.72,1.7122,1.72,206
2025-12-22 11:05:00,1.72,1.72,1.715,1.715,127
2025-12-22 11:06:00,1.72,1.725,1.715,1.715,428
2025-12-22 11:07:00,1.72,1.72,1.72,1.72,3
2025-12-22 11:08:00,1.72,1.72,1.72,1.72,0
2025-12-22 11:09:00,1.72,1.73,1.715,1.725,113
2025-12-22 11:10:00,1.725,1.725,1.715,1.715,687
2025-12-22 11:11:00,1.71,1.715,1.71,1.715,63
2025-12-22 11:12:00,1.715,1.715,1.7001,1.7011,182
2025-12-22 11:13:00,1.7022,1.7022,1.7,1.7011,33
2025-12-22 11:14:00,1.705,1.7089,1.7012,1.7012,9
2025-12-22 11:15:00,1.7012,1.7012,1.7012,1.7012,0
2025-12-22 11:16:00,1.71,1.71,1.705,1.705,4
2025-12-22 11:17:00,1.71,1.71,1.71,1.71,1
2025-12-22 11:18:00,1.71,1.71,1.71,1.71,0
2025-12-22 11:19:00,1.705,1.7092,1.705,1.7092,18
2025-12-22 11:20:00,1.7092,1.7092,1.7092,1.7092,0
2025-12-22 11:21:00,1.705,1.71,1.7,1.71,6
2025-12-22 11:22:00,1.705,1.705,1.7,1.705,19
2025-12-22 11:23:00,1.705,1.715,1.705,1.705,501
2025-12-22 11:24:00,1.705,1.71,1.7,1.71,25
2025-12-22 11:25:00,1.705,1.705,1.705,1.705,1
2025-12-22 11:26:00,1.71,1.71,1.705,1.705,6
2025-12-22 11:27:00,1.705,1.705,1.705,1.705,6
2025-12-22 11:28:00,1.705,1.705,1.7,1.7,109
2025-12-22 11:29:00,1.7,1.7,1.7,1.7,2
2025-12-22 11:30:00,1.7,1.7,1.7,1.7,14
2025-12-22 11:31:00,1.7,1.705,1.7,1.7,16
2025-12-22 11:32:00,1.7,1.705,1.7,1.7,257
2025-12-22 11:33:00,1.7,1.705,1.7,1.705,46
2025-12-22 11:34:00,1.705,1.7081,1.7,1.705,18
2025-12-22 11:35:00,1.7,1.705,1.7,1.705,53
2025-12-22 11:36:00,1.705,1.7088,1.705,1.705,5
2025-12-22 11:37:00,1.7,1.7,1.7,1.7,1
2025-12-22 11:38:00,1.7,1.705,1.7,1.7,6
2025-12-22 11:39:00,1.7,1.71,1.7,1.71,31
2025-12-22 11:40:00,1.71,1.71,1.7,1.7001,68
2025-12-22 11:41:00,1.7029,1.71,1.7029,1.7069,24
2025-12-22 11:42:00,1.7069,1.7069,1.7069,1.7069,0
2025-12-22 11:43:00,1.71,1.71,1.71,1.71,3
2025-12-22 11:44:00,1.705,1.705,1.7,1.7,10
2025-12-22 11:45:00,1.705,1.705,1.69,1.695,234
2025-12-22 11:46:00,1.7,1.7,1.695,1.695,6
2025-12-22 11:47:00,1.6905,1.7,1.6905,1.7,25
2025-12-22 11:48:00,1.7,1.7,1.695,1.695,5
2025-12-22 11:49:00,1.7,1.7,1.695,1.695,16
2025-12-22 11:50:00,1.695,1.7,1.695,1.7,19
2025-12-22 11:51:00,1.7,1.7,1.695,1.695,6
2025-12-22 11:52:00,1.7,1.7,1.6942,1.6942,7
2025-12-22 11:53:00,1.695,1.7,1.695,1.695,7
2025-12-22 11:54:00,1.695,1.695,1.69,1.695,292
2025-12-22 11:55:00,1.695,1.7,1.695,1.7,5
2025-12-22 11:56:00,1.7,1.7,1.695,1.7,7
2025-12-22 11:57:00,1.7,1.7,1.695,1.7,66
2025-12-22 11:58:00,1.7,1.7,1.695,1.7,54
2025-12-22 11:59:00,1.7,1.7,1.69,1.695,70
2025-12-22 12:00:00,1.69,1.7,1.69,1.7,74
2025-12-22 12:01:00,1.695,1.7,1.695,1.7,5
2025-12-22 12:02:00,1.7,1.7,1.695,1.7,20
2025-12-22 12:03:00,1.695,1.7,1.695,1.695,6
2025-12-22 12:04:00,1.7,1.7,1.695,1.7,14
2025-12-22 12:05:00,1.695,1.7,1.695,1.695,20
2025-12-22 12:06:00,1.7,1.7,1.695,1.695,10
2025-12-22 12:07:00,1.7,1.7,1.695,1.7,255
2025-12-22 12:08:00,1.7,1.7,1.6901,1.6901,67
2025-12-22 12:09:00,1.7,1.7,1.695,1.695,10
2025-12-22 12:10:00,1.6986,1.7,1.69,1.7,14
2025-12-22 12:11:00,1.6999,1.7,1.6999,1.7,9
2025-12-22 12:12:00,1.695,1.7,1.695,1.7,13
2025-12-22 12:13:00,1.7,1.7,1.695,1.695,12
2025-12-22 12:14:00,1.7,1.7,1.695,1.6964,15
2025-12-22 12:15:00,1.7,1.7,1.695,1.7,12
2025-12-22 12:16:00,1.7,1.7,1.695,1.695,8
2025-12-22 12:17:00,1.7,1.7,1.695,1.7,17
2025-12-22 12:18:00,1.695,1.695,1.695,1.695,32
2025-12-22 12:19:00,1.7,1.7,1.69,1.7,9
2025-12-22 12:20:00,1.695,1.7,1.695,1.7,14
2025-12-22 12:21:00,1.695,1.7,1.695,1.7,34
2025-12-22 12:22:00,1.7,1.7,1.6936,1.695,51
2025-12-22 12:23:00,1.695,1.7,1.6907,1.695,26
2025-12-22 12:24:00,1.695,1.7,1.69,1.695,22
2025-12-22 12:25:00,1.695,1.7,1.695,1.6958,30
2025-12-22 12:26:00,1.7,1.7,1.695,1.7,25
2025-12-22 12:27:00,1.7,1.7,1.695,1.695,11
2025-12-22 12:28:00,1.7,1.7,1.695,1.695,5
2025-12-22 12:29:00,1.695,1.7,1.695,1.7,7
2025-12-22 12:30:00,1.6912,1.695,1.6912,1.695,63
2025-12-22 12:31:00,1.7,1.7,1.695,1.695,25
2025-12-22 12:32:00,1.695,1.7,1.695,1.695,6
2025-12-22 12:33:00,1.699,1.699,1.695,1.695,14
2025-12-22 12:34:00,1.7,1.7,1.695,1.695,3
2025-12-22 12:35:00,1.6942,1.7,1.6942,1.695,41
2025-12-22 12:36:00,1.695,1.7,1.69,1.7,36
2025-12-22 12:37:00,1.695,1.7,1.695,1.7,3
2025-12-22 12:38:00,1.69,1.695,1.69,1.695,13
2025-12-22 12:39:00,1.69,1.695,1.69,1.695,103
2025-12-22 12:40:00,1.695,1.695,1.69,1.69,59
2025-12-22 12:41:00,1.695,1.7,1.695,1.7,2
2025-12-22 12:42:00,1.695,1.695,1.69,1.69,5
2025-12-22 12:43:00,1.695,1.7,1.695,1.7,4
2025-12-22 12:44:00,1.695,1.695,1.695,1.695,4
2025-12-22 12:45:00,1.695,1.695,1.69,1.695,14
2025-12-22 12:46:00,1.69,1.695,1.69,1.69,5
2025-12-22 12:47:00,1.695,1.695,1.695,1.695,4
2025-12-22 12:48:00,1.695,1.7,1.695,1.695,5
2025-12-22 12:49:00,1.69,1.7,1.69,1.69,4
2025-12-22 12:50:00,1.7,1.7,1.695,1.695,2
2025-12-22 12:51:00,1.7,1.7,1.69,1.69,33
2025-12-22 12:52:00,1.7,1.7,1.69,1.7,5
2025-12-22 12:53:00,1.6964,1.6964,1.69,1.695,36
2025-12-22 12:54:00,1.695,1.695,1.69,1.69,2
2025-12-22 12:55:00,1.695,1.695,1.695,1.695,4
2025-12-22 12:56:00,1.695,1.695,1.69,1.69,14
2025-12-22 12:57:00,1.695,1.7,1.695,1.695,14
2025-12-22 12:58:00,1.7,1.7,1.695,1.6964,21
2025-12-22 12:59:00,1.695,1.6993,1.69,1.69,13
2025-12-22 13:00:00,1.695,1.695,1.69,1.6901,15
2025-12-22 13:01:00,1.69,1.695,1.69,1.69,28
2025-12-22 13:02:00,1.695,1.695,1.6902,1.695,11
2025-12-22 13:03:00,1.695,1.695,1.695,1.695,5
2025-12-22 13:04:00,1.695,1.695,1.695,1.695,3
2025-12-22 13:05:00,1.69,1.69,1.68,1.685,146
2025-12-22 13:06:00,1.685,1.69,1.685,1.685,7
2025-12-22 13:07:00,1.685,1.685,1.685,1.685,7
2025-12-22 13:08:00,1.68,1.685,1.68,1.68,34
2025-12-22 13:09:00,1.6801,1.6801,1.6801,1.6801,1
2025-12-22 13:10:00,1.6801,1.6801,1.6801,1.6801,0
2025-12-22 13:11:00,1.6801,1.6801,1.6801,1.6801,0
2025-12-22 13:12:00,1.6808,1.6808,1.68,1.68,49
2025-12-22 13:13:00,1.68,1.685,1.68,1.68,23
2025-12-22 13:14:00,1.68,1.68,1.68,1.68,12
2025-12-22 13:15:00,1.6808,1.685,1.68,1.6811,115
2025-12-22 13:16:00,1.68,1.6834,1.68,1.6834,5
2025-12-22 13:17:00,1.6806,1.6806,1.68,1.68,21
2025-12-22 13:18:00,1.6899,1.6899,1.68,1.68,36
2025-12-22 13:19:00,1.69,1.69,1.69,1.69,2
2025-12-22 13:20:00,1.69,1.69,1.68,1.68,4
2025-12-22 13:21:00,1.68,1.69,1.68,1.69,4
2025-12-22 13:22:00,1.69,1.69,1.68,1.68,4
2025-12-22 13:23:00,1.69,1.69,1.68,1.68,132
2025-12-22 13:24:00,1.68,1.69,1.68,1.68,15
2025-12-22 13:25:00,1.69,1.69,1.68,1.68,4
2025-12-22 13:26:00,1.681,1.69,1.68,1.69,8
2025-12-22 13:27:00,1.68,1.69,1.68,1.69,3
2025-12-22 13:28:00,1.68,1.69,1.68,1.69,3
2025-12-22 13:29:00,1.69,1.69,1.68,1.68,41
2025-12-22 13:30:00,1.685,1.69,1.685,1.69,4
2025-12-22 13:31:00,1.69,1.69,1.68,1.68,3
2025-12-22 13:32:00,1.69,1.69,1.69,1.69,2
2025-12-22 13:33:00,1.69,1.69,1.68,1.69,4
2025-12-22 13:34:00,1.69,1.69,1.69,1.69,2
2025-12-22 13:35:00,1.68,1.685,1.67,1.675,475
2025-12-22 13:36:00,1.675,1.6764,1.675,1.6764,6
2025-12-22 13:37:00,1.68,1.69,1.675,1.685,427
2025-12-22 13:38:00,1.685,1.685,1.685,1.685,5
2025-12-22 13:39:00,1.685,1.685,1.685,1.685,23
2025-12-22 13:40:00,1.6854,1.6854,1.6854,1.6854,20
2025-12-22 13:41:00,1.685,1.69,1.685,1.6864,40
2025-12-22 13:42:00,1.6889,1.6889,1.685,1.6851,14
2025-12-22 13:43:00,1.685,1.685,1.685,1.685,1
2025-12-22 13:44:00,1.685,1.6899,1.685,1.6899,2
2025-12-22 13:45:00,1.685,1.6899,1.685,1.6899,40
2025-12-22 13:46:00,1.69,1.69,1.69,1.69,6
2025-12-22 13:47:00,1.685,1.69,1.685,1.69,3
2025-12-22 13:48:00,1.69,1.69,1.685,1.69,6
2025-12-22 13:49:00,1.69,1.7,1.69,1.7,322
2025-12-22 13:50:00,1.7,1.7,1.7,1.7,2
2025-12-22 13:51:00,1.6999,1.7,1.695,1.7,105
2025-12-22 13:52:00,1.6901,1.7,1.6901,1.695,56
2025-12-22 13:53:00,1.695,1.7,1.6935,1.7,20
2025-12-22 13:54:00,1.7,1.7,1.69,1.695,47
2025-12-22 13:55:00,1.7,1.7,1.69,1.7,9
2025-12-22 13:56:00,1.69,1.695,1.69,1.69,6
2025-12-22 13:57:00,1.69,1.69,1.69,1.69,0
2025-12-22 13:58:00,1.69,1.695,1.69,1.695,61
2025-12-22 13:59:00,1.7,1.7,1.69,1.69,4
2025-12-22 14:00:00,1.6998,1.6998,1.69,1.695,345
2025-12-22 14:01:00,1.695,1.695,1.69,1.695,12
2025-12-22 14:02:00,1.695,1.695,1.695,1.695,0
2025-12-22 14:03:00,1.695,1.695,1.69,1.69,3
2025-12-22 14:04:00,1.69,1.7,1.69,1.7,5
2025-12-22 14:05:00,1.69,1.7,1.69,1.69,57
2025-12-22 14:06:00,1.7,1.7,1.7,1.7,2
2025-12-22 14:07:00,1.7,1.7,1.695,1.695,3
2025-12-22 14:08:00,1.7,1.7,1.69,1.7,49
2025-12-22 14:09:00,1.7,1.7,1.69,1.69,21
2025-12-22 14:10:00,1.7,1.7,1.695,1.7,4
2025-12-22 14:11:00,1.69,1.7,1.69,1.69,21
2025-12-22 14:12:00,1.695,1.695,1.695,1.695,2
2025-12-22 14:13:00,1.6901,1.7,1.6901,1.7,20
2025-12-22 14:14:00,1.695,1.7,1.69,1.69,37
2025-12-22 14:15:00,1.69,1.7,1.69,1.7,6
2025-12-22 14:16:00,1.695,1.7,1.695,1.695,4
2025-12-22 14:17:00,1.7,1.7,1.69,1.69,13
2025-12-22 14:18:00,1.695,1.7,1.695,1.6999,9
2025-12-22 14:19:00,1.69,1.7,1.69,1.7,4
2025-12-22 14:20:00,1.69,1.6976,1.69,1.695,130
2025-12-22 14:21:00,1.7,1.7,1.695,1.695,4
2025-12-22 14:22:00,1.695,1.695,1.695,1.695,0
2025-12-22 14:23:00,1.695,1.695,1.695,1.695,7
2025-12-22 14:24:00,1.69,1.7,1.69,1.7,3
2025-12-22 14:25:00,1.695,1.7,1.695,1.7,3
2025-12-22 14:26:00,1.695,1.7,1.69,1.69,5
2025-12-22 14:27:00,1.7,1.7,1.69,1.7,41
2025-12-22 14:28:00,1.7,1.7,1.69,1.695,6
2025-12-22 14:29:00,1.7,1.7,1.7,1.7,3
2025-12-22 14:30:00,1.695,1.7,1.69,1.7,5
2025-12-22 14:31:00,1.695,1.7,1.695,1.7,3
2025-12-22 14:32:00,1.69,1.7,1.69,1.69,5
2025-12-22 14:33:00,1.69,1.69,1.685,1.685,198
2025-12-22 14:34:00,1.685,1.685,1.685,1.685,1
2025-12-22 14:35:00,1.685,1.685,1.685,1.685,13
2025-12-22 14:36:00,1.685,1.685,1.685,1.685,0
2025-12-22 14:37:00,1.685,1.685,1.685,1.685,1
2025-12-22 14:38:00,1.685,1.685,1.685,1.685,3
2025-12-22 14:39:00,1.685,1.69,1.685,1.69,4
2025-12-22 14:40:00,1.6893,1.6893,1.685,1.685,6
2025-12-22 14:41:00,1.685,1.685,1.68,1.685,9
2025-12-22 14:42:00,1.685,1.69,1.685,1.69,3
2025-12-22 14:43:00,1.69,1.69,1.685,1.69,3
2025-12-22 14:44:00,1.69,1.69,1.685,1.69,4
2025-12-22 14:45:00,1.69,1.69,1.68,1.685,8
2025-12-22 14:46:00,1.69,1.69,1.6863,1.69,63
2025-12-22 14:47:00,1.685,1.69,1.685,1.69,15
2025-12-22 14:48:00,1.685,1.69,1.68,1.685,15
2025-12-22 14:49:00,1.6864,1.69,1.685,1.69,39
2025-12-22 14:50:00,1.68,1.69,1.68,1.69,19
2025-12-22 14:51:00,1.69,1.69,1.69,1.69,3
2025-12-22 14:52:00,1.69,1.69,1.685,1.685,10
2025-12-22 14:53:00,1.685,1.69,1.6803,1.69,53
2025-12-22 14:54:00,1.68,1.685,1.68,1.68,75
2025-12-22 14:55:00,1.685,1.685,1.67,1.675,359
2025-12-22 14:56:00,1.67,1.675,1.67,1.67,4
2025-12-22 14:57:00,1.675,1.675,1.675,1.675,11
2025-12-22 14:58:00,1.675,1.675,1.675,1.675,8
2025-12-22 14:59:00,1.675,1.675,1.675,1.675,0
2025-12-22 15:00:00,1.6765,1.6765,1.67,1.67,54
2025-12-22 15:01:00,1.675,1.675,1.675,1.675,12
2025-12-22 15:02:00,1.675,1.68,1.675,1.68,8
2025-12-22 15:03:00,1.675,1.675,1.675,1.675,2
2025-12-22 15:04:00,1.675,1.675,1.675,1.675,1
2025-12-22 15:05:00,1.675,1.675,1.675,1.675,3
2025-12-22 15:06:00,1.675,1.675,1.6711,1.675,8
2025-12-22 15:07:00,1.675,1.675,1.675,1.675,2
2025-12-22 15:08:00,1.675,1.675,1.67,1.675,10
2025-12-22 15:09:00,1.675,1.675,1.67,1.675,6
2025-12-22 15:10:00,1.68,1.68,1.68,1.68,2
2025-12-22 15:11:00,1.68,1.68,1.675,1.675,5
2025-12-22 15:12:00,1.68,1.68,1.675,1.68,5
2025-12-22 15:13:00,1.68,1.68,1.67,1.67,5
2025-12-22 15:14:00,1.675,1.68,1.675,1.675,11
2025-12-22 15:15:00,1.68,1.68,1.675,1.675,7
2025-12-22 15:16:00,1.675,1.68,1.675,1.68,4
2025-12-22 15:17:00,1.68,1.68,1.67,1.67,15
2025-12-22 15:18:00,1.675,1.675,1.66,1.665,443
2025-12-22 15:19:00,1.665,1.665,1.665,1.665,2
2025-12-22 15:20:00,1.665,1.67,1.66,1.665,184
2025-12-22 15:21:00,1.665,1.665,1.665,1.665,22
2025-12-22 15:22:00,1.665,1.665,1.665,1.665,23
2025-12-22 15:23:00,1.665,1.665,1.665,1.665,5
2025-12-22 15:24:00,1.665,1.665,1.66,1.665,23
2025-12-22 15:25:00,1.665,1.68,1.665,1.675,747
2025-12-22 15:26:00,1.675,1.675,1.6744,1.675,10
2025-12-22 15:27:00,1.675,1.675,1.675,1.675,18
2025-12-22 15:28:00,1.675,1.6793,1.675,1.675,12
2025-12-22 15:29:00,1.675,1.675,1.67,1.675,7
2025-12-22 15:30:00,1.675,1.6789,1.67,1.675,242
2025-12-22 15:31:00,1.67,1.67,1.67,1.67,13
2025-12-22 15:32:00,1.6771,1.68,1.67,1.675,276
2025-12-22 15:33:00,1.67,1.675,1.67,1.67,19
2025-12-22 15:34:00,1.67,1.67,1.67,1.67,7
2025-12-22 15:35:00,1.67,1.675,1.67,1.675,41
2025-12-22 15:36:00,1.675,1.675,1.675,1.675,15
2025-12-22 15:37:00,1.675,1.68,1.675,1.68,9
2025-12-22 15:38:00,1.675,1.675,1.675,1.675,26
2025-12-22 15:39:00,1.675,1.675,1.67,1.675,13
2025-12-22 15:40:00,1.67,1.675,1.67,1.67,14
2025-12-22 15:41:00,1.67,1.675,1.67,1.675,9
2025-12-22 15:42:00,1.67,1.675,1.67,1.67,33
2025-12-22 15:43:00,1.67,1.675,1.67,1.67,19
2025-12-22 15:44:00,1.67,1.675,1.67,1.675,28
2025-12-22 15:45:00,1.67,1.68,1.67,1.67,25
2025-12-22 15:46:00,1.67,1.68,1.67,1.67,120
2025-12-22 15:47:00,1.67,1.675,1.67,1.67,56
2025-12-22 15:48:00,1.67,1.675,1.67,1.67,29
2025-12-22 15:49:00,1.67,1.675,1.67,1.67,50
2025-12-22 15:50:00,1.67,1.67,1.66,1.66,166
2025-12-22 15:51:00,1.66,1.66,1.66,1.66,2
2025-12-22 15:52:00,1.66,1.665,1.66,1.665,34
2025-12-22 15:53:00,1.66,1.665,1.66,1.665,75
2025-12-22 15:54:00,1.665,1.665,1.66,1.665,265
2025-12-22 15:55:00,1.665,1.67,1.66,1.665,527
2025-12-22 15:56:00,1.665,1.67,1.65,1.655,1218
2025-12-22 15:57:00,1.655,1.655,1.65,1.65,132
2025-12-22 15:58:00,1.65,1.66,1.65,1.655,587
2025-12-22 15:59:00,1.655,1.655,1.65,1.65,663
2025-12-23 09:30:00,1.68,1.68,1.63,1.635,1506
2025-12-23 09:31:00,1.635,1.635,1.62,1.63,265
2025-12-23 09:32:00,1.625,1.63,1.62,1.62,55
2025-12-23 09:33:00,1.62,1.63,1.62,1.625,111
2025-12-23 09:34:00,1.62,1.63,1.62,1.625,684
2025-12-23 09:35:00,1.625,1.63,1.62,1.63,54
2025-12-23 09:36:00,1.625,1.625,1.62,1.625,62
2025-12-23 09:37:00,1.62,1.63,1.62,1.62,33
2025-12-23 09:38:00,1.625,1.63,1.62,1.62,21
2025-12-23 09:39:00,1.625,1.63,1.61,1.615,1164
2025-12-23 09:40:00,1.615,1.62,1.615,1.615,1477
2025-12-23 09:41:00,1.615,1.62,1.605,1.605,2181
2025-12-23 09:42:00,1.6086,1.62,1.605,1.62,838
2025-12-23 09:43:00,1.62,1.63,1.62,1.625,119
2025-12-23 09:44:00,1.625,1.63,1.62,1.6299,721
2025-12-23 09:45:00,1.6293,1.64,1.628,1.64,180
2025-12-23 09:46:00,1.6399,1.64,1.63,1.64,226
2025-12-23 09:47:00,1.64,1.64,1.635,1.64,129
2025-12-23 09:48:00,1.635,1.64,1.635,1.64,43
2025-12-23 09:49:00,1.64,1.64,1.635,1.64,11
2025-12-23 09:50:00,1.64,1.64,1.635,1.635,4
2025-12-23 09:51:00,1.635,1.64,1.6302,1.6399,42
2025-12-23 09:52:00,1.63,1.64,1.63,1.63,13
2025-12-23 09:53:00,1.63,1.64,1.63,1.63,64
2025-12-23 09:54:00,1.63,1.64,1.63,1.63,115
2025-12-23 09:55:00,1.64,1.65,1.63,1.65,409
2025-12-23 09:56:00,1.645,1.655,1.645,1.655,250
2025-12-23 09:57:00,1.655,1.66,1.6503,1.66,261
2025-12-23 09:58:00,1.6555,1.66,1.655,1.655,297
2025-12-23 09:59:00,1.655,1.66,1.65,1.66,121
2025-12-23 10:00:00,1.66,1.66,1.6544,1.66,314
2025-12-23 10:01:00,1.655,1.66,1.655,1.655,92
2025-12-23 10:02:00,1.655,1.66,1.65,1.655,54
2025-12-23 10:03:00,1.65,1.66,1.65,1.65,32
2025-12-23 10:04:00,1.655,1.655,1.65,1.65,16
2025-12-23 10:05:00,1.65,1.66,1.65,1.66,147
2025-12-23 10:06:00,1.655,1.655,1.65,1.65,11
2025-12-23 10:07:00,1.65,1.66,1.65,1.66,69
2025-12-23 10:08:00,1.65,1.66,1.65,1.655,8
2025-12-23 10:09:00,1.65,1.66,1.65,1.65,16
2025-12-23 10:10:00,1.65,1.655,1.65,1.65,6
2025-12-23 10:11:00,1.66,1.66,1.65,1.66,20
2025-12-23 10:12:00,1.65,1.655,1.65,1.65,20
2025-12-23 10:13:00,1.66,1.66,1.65,1.65,16
2025-12-23 10:14:00,1.65,1.66,1.65,1.66,24
2025-12-23 10:15:00,1.65,1.66,1.65,1.655,123
2025-12-23 10:16:00,1.65,1.65,1.65,1.65,3
2025-12-23 10:17:00,1.65,1.655,1.65,1.655,5
2025-12-23 10:18:00,1.65,1.655,1.65,1.65,102
2025-12-23 10:19:00,1.65,1.655,1.65,1.65,7
2025-12-23 10:20:00,1.65,1.65,1.65,1.65,5
2025-12-23 10:21:00,1.65,1.655,1.65,1.65,20
2025-12-23 10:22:00,1.65,1.65,1.65,1.65,4
2025-12-23 10:23:00,1.65,1.65,1.65,1.65,23
2025-12-23 10:24:00,1.65,1.65,1.64,1.64,303
2025-12-23 10:25:00,1.6455,1.6455,1.64,1.64,4
2025-12-23 10:26:00,1.64,1.645,1.64,1.64,5
2025-12-23 10:27:00,1.64,1.645,1.64,1.64,5
2025-12-23 10:28:00,1.6422,1.6422,1.64,1.64,5
2025-12-23 10:29:00,1.64,1.64,1.64,1.64,4
2025-12-23 10:30:00,1.64,1.645,1.64,1.641,5
2025-12-23 10:31:00,1.64,1.64,1.64,1.64,2
2025-12-23 10:32:00,1.645,1.645,1.64,1.64,33
2025-12-23 10:33:00,1.64,1.64,1.64,1.64,4
2025-12-23 10:34:00,1.645,1.645,1.64,1.64,6
2025-12-23 10:35:00,1.64,1.64,1.64,1.64,5
2025-12-23 10:36:00,1.64,1.645,1.64,1.64,6
2025-12-23 10:37:00,1.64,1.645,1.64,1.64,13
2025-12-23 10:38:00,1.64,1.64,1.64,1.64,5
2025-12-23 10:39:00,1.64,1.64,1.64,1.64,4
2025-12-23 10:40:00,1.64,1.645,1.64,1.64,5
2025-12-23 10:41:00,1.645,1.645,1.64,1.64,23
2025-12-23 10:42:00,1.64,1.64,1.64,1.64,14
2025-12-23 10:43:00,1.645,1.645,1.64,1.64,6
2025-12-23 10:44:00,1.64,1.645,1.64,1.64,6
2025-12-23 10:45:00,1.64,1.6497,1.64,1.6497,65
2025-12-23 10:46:00,1.64,1.645,1.64,1.64,204
2025-12-23 10:47:00,1.64,1.6499,1.64,1.64,54
2025-12-23 10:48:00,1.645,1.645,1.64,1.64,50
2025-12-23 10:49:00,1.64,1.65,1.64,1.645,19
2025-12-23 10:50:00,1.64,1.645,1.64,1.645,5
2025-12-23 10:51:00,1.64,1.645,1.64,1.645,35
2025-12-23 10:52:00,1.64,1.645,1.64,1.64,15
2025-12-23 10:53:00,1.64,1.65,1.64,1.64,26
2025-12-23 10:54:00,1.64,1.645,1.64,1.64,43
2025-12-23 10:55:00,1.64,1.65,1.64,1.64,4
2025-12-23 10:56:00,1.64,1.65,1.64,1.64,21
2025-12-23 10:57:00,1.645,1.645,1.64,1.64,6
2025-12-23 10:58:00,1.645,1.645,1.64,1.64,6
2025-12-23 10:59:00,1.64,1.645,1.64,1.64,4
2025-12-23 11:00:00,1.64,1.64,1.64,1.64,3
2025-12-23 11:01:00,1.645,1.65,1.64,1.64,26
2025-12-23 11:02:00,1.64,1.65,1.64,1.64,5
2025-12-23 11:03:00,1.64,1.65,1.64,1.64,19
2025-12-23 11:04:00,1.645,1.65,1.64,1.64,13
2025-12-23 11:05:00,1.645,1.645,1.64,1.645,13
2025-12-23 11:06:00,1.64,1.65,1.64,1.65,7
2025-12-23 11:07:00,1.64,1.645,1.64,1.64,5
2025-12-23 11:08:00,1.64,1.645,1.64,1.64,10
2025-12-23 11:09:00,1.64,1.645,1.64,1.64,9
2025-12-23 11:10:00,1.64,1.64,1.64,1.64,3
2025-12-23 11:11:00,1.6488,1.65,1.64,1.64,16
2025-12-23 11:12:00,1.64,1.64,1.64,1.64,3
2025-12-23 11:13:00,1.64,1.6444,1.64,1.64,5
2025-12-23 11:14:00,1.64,1.645,1.64,1.64,5
2025-12-23 11:15:00,1.64,1.645,1.64,1.645,4
2025-12-23 11:16:00,1.64,1.645,1.64,1.64,12
2025-12-23 11:17:00,1.645,1.65,1.64,1.64,36
2025-12-23 11:18:00,1.64,1.645,1.64,1.64,9
2025-12-23 11:19:00,1.64,1.64,1.64,1.64,4
2025-12-23 11:20:00,1.64,1.64,1.64,1.64,3
2025-12-23 11:21:00,1.64,1.65,1.64,1.645,8
